Gene ID	Gene Name	Design Element	g1_g2.p-value	g1_g2.t-statistic	g1_g2.log2foldchange
ENSG00000229240	LINC00710	231421_at	0.579863342475695	0.722866042543802	0
ENSG00000229243	LINC01981	1561877_at	0.0820536088572117	-2.02541849991246	0
ENSG00000229307	LINC00459	240431_at	0.000100767649261803	4.27239178792129	0.2
ENSG00000229314	ORM1	205040_at	0.000171155758905224	4.13369831988837	0.1
ENSG00000229315	MCHR2-AS1	231129_at	0.00287868545422154	3.3191641213056	0.1
ENSG00000229320	KRT8P12	222060_at	0.000417427341145275	-3.89252486557982	-0.2
ENSG00000229358	DPY19L1P1	215102_at	0.103135781291663	1.91030626023059	0
ENSG00000229359	PIN1P1	207582_at	0.633575065914842	0.630815993068009	0
ENSG00000229373	LINC00452	1570447_at	0.937593820681052	0.114147981920116	0
ENSG00000229385	CTNNA2-AS1	1563087_at	0.748858866081486	0.437618971155883	0
ENSG00000229390	MICD	237826_at	0.956949296057466	0.0792670403221847	0
ENSG00000229391	HLA-DRB6	217362_x_at	2.05974331525699e-09	6.55010965007352	0.4
ENSG00000229404	LINC00858	1563821_at	0.450936626934236	-0.955585138594969	0
ENSG00000229414	KCNQ1-AS1	1562960_at	0.965862074402833	0.0632427026008388	0
ENSG00000229444	ST3GAL3-AS1	240490_at	0.969891334717382	0.0558751575238718	0
ENSG00000229452	CPVL-AS1	243698_at	0.152014075311474	1.70025106863456	0.1
ENSG00000229474	PATL2	230753_at	1.79199564137053e-09	6.57544084819709	0.3
ENSG00000229494		1561559_at	0.0761889484638719	2.06151316298423	0.1
ENSG00000229498		1563680_at	0.661057237576269	0.584448598108831	0
ENSG00000229522	LINC01523	231492_at	0.237499247818427	1.43202364608381	0
ENSG00000229533		1562810_at	0.470202824125987	-0.91911434156483	-0.1
ENSG00000229539	PANK2-AS1	232775_at	0.899608678790841	0.182012578570839	0
ENSG00000229544	NKX1-2	230356_at	1.71079148478729e-07	-5.70757969096153	-0.2
ENSG00000229547	UBE2DNL	1554763_at	0.0105054099013945	-2.88094642886036	-0.1
ENSG00000229558	SACS-AS1	1560941_a_at	0.86866307485447	-0.236125933305681	0
ENSG00000229563	LINC01204	1561352_at	6.34744074214801e-05	4.38900307447084	0.1
ENSG00000229565	LINC02264	238251_at	0.41075793919432	1.03326554276046	0
ENSG00000229578	LINC00358	1562949_at	0.429609295857008	0.995298511799324	0
ENSG00000229582		220752_at	0.713643565462853	-0.496778949977554	0
ENSG00000229589	ACVR2B-AS1	215590_x_at	0.913303082898283	0.158443003976547	0
ENSG00000229606	LINC01718	240887_at	0.944481071085547	-0.101080367021845	0
ENSG00000229612	SUMO1P2	216556_x_at	0.0535668026338374	-2.22792046133072	-0.1
ENSG00000229619	MBNL1-AS1	235173_at	1.52949460148897e-16	-9.19026828651341	-0.4
ENSG00000229656	ITGB1-DT	244864_at	0.102245739951404	1.91492831241125	0.1
ENSG00000229676	ZNF492	215532_x_at	0.00645700238892531	-3.0520859382571	-0.1
ENSG00000229688	CRPPA-AS1	233594_at	0.348224698092934	1.16381576422259	0
ENSG00000229689		206659_at	0.0503886143949615	-2.2550312306263	-0.1
ENSG00000229692	SOS1-IT1	242682_at	0.0104455418204448	2.882908867336	0.1
ENSG00000229699		1561345_at	0.000731736162584512	-3.73413058676901	-0.1
ENSG00000229700		216650_at	0.000909106624992913	-3.67138249927281	-0.2
ENSG00000229719	MIR194-2HG	1556717_at	0.279587187668894	-1.32304926827667	-0.1
ENSG00000229720		1563078_at	0.606778082402201	-0.67704846733657	0
ENSG00000229727		1556453_at	0.0242194651175721	-2.56511923688211	-0.1
ENSG00000229743	LINC01159	244797_at	5.84379333748034e-05	4.40974120720702	0.2
ENSG00000229766		1562693_at	0.016124598872055	-2.72398433087434	-0.1
ENSG00000229769	TRBV10-2	211608_at	0.00261307698714058	-3.34976637219387	-0.1
ENSG00000229771		237883_at	0.648317666190037	-0.60574333034812	0
ENSG00000229775	LINC02624	244589_at	0.328415778540095	1.20775346540113	0
ENSG00000229807	XIST	224588_at	0.912830540823836	-0.159235030591522	-0.1
ENSG00000229808		243581_at	0.0131411761017396	2.79980937690542	0.1
ENSG00000229809	ZNF688	213527_s_at	0.14871791304366	1.71313693587246	0.1
ENSG00000229839		234020_x_at	0.81057937424688	-0.333093503913609	0
ENSG00000229847	EMX2OS	232531_at	0.703063365993691	-0.514296154295463	0
ENSG00000229871	RPSAP20	216547_at	0.589135251731707	-0.707674154510987	0
ENSG00000229882		241573_at	0.0816985639826263	-2.02762542905005	-0.1
ENSG00000229891	LINC01315	229930_at	0.000204730702669837	-4.08649316290141	-0.2
ENSG00000229892		234328_at	0.258806964300512	-1.37536755039278	-0.1
ENSG00000229913		1561103_at	0.00291863071246503	3.31467412906889	0.1
ENSG00000229919	ELOCP3	216426_at	0.0630762884029945	-2.15145378182768	-0.1
ENSG00000229921	KIF25-AS1	211350_s_at	0.687187145793699	-0.541048513259603	0
ENSG00000229931	ATXN1-AS1	244570_at	0.5914056377678	0.70369377820794	0
ENSG00000229937	PRPS1L1	215486_at	0.305174994644289	1.26098820432113	0
ENSG00000229939		219599_at	0.127442056493399	-1.7976022283149	-0.2
ENSG00000229941	PDE11A-AS1	237375_at	0.773278017823049	-0.397103018650797	0
ENSG00000229950	TFAP2A-AS1	1557070_at	0.196546794288178	-1.55034520031698	-0.1
ENSG00000229951	FLJ31356	1560932_at	0.592747646518737	-0.701190958417699	0
ENSG00000229953		242843_at	3.6050555891475e-08	6.01596688072562	0.3
ENSG00000229980	TOB1-AS1	241405_at	0.696715594363021	0.525464337105121	0
ENSG00000229988	HBBP1	216063_at	2.66688994825287e-05	4.60209885955233	0.2
ENSG00000230002	ALMS1-IT1	1556911_at	0.672528211340252	-0.565135641278781	0
ENSG00000230006	ANKRD36BP2	1569040_s_at	1.4921587384471e-25	12.057653626524	2.3
ENSG00000230010		1561307_at	0.0639646568500051	2.14454768514632	0.1
ENSG00000230015		231433_at	0.257280146624474	1.37941161425692	0.1
ENSG00000230023	LINC02800	1562716_at	0.655944413600272	-0.592969822441969	0
ENSG00000230037	UBBP1	217144_at	0.357987064320913	-1.14296620289823	-0.1
ENSG00000230042	AK3P3	241790_at	5.63091570911908e-05	-4.41902588654823	-0.3
ENSG00000230054	TEX53	242833_at	0.458236979355713	0.94110250763629	0
ENSG00000230061	TRPM2-AS	1564242_at	0.235925196661199	-1.43622948529946	-0.1
ENSG00000230068	CDC42-IT1	1556931_at	1.1707080725132e-08	-6.2305198224591	-0.5
ENSG00000230074		244242_at	0.141930874541997	-1.73919274361778	-0.1
ENSG00000230082	PRRT3-AS1	242888_at	0.460272790550986	-0.937456265830829	0
ENSG00000230084		241743_at	0.547771972121517	-0.778340912419082	0
ENSG00000230091	TMEM254-AS1	232294_at	1.35276749171302e-05	-4.76374318455481	-0.2
ENSG00000230102	LINC02028	237200_at	0.284037189564294	1.3121878296498	0
ENSG00000230124	ACBD6	225317_at	0.0179739015455361	-2.68303193621646	-0.1
ENSG00000230148	HOXB-AS1	244512_at	0.115880707981536	1.8487801996717	0.1
ENSG00000230174	LINC01149	1569779_at	0.314000323720223	-1.24074497169069	0
ENSG00000230184	SMYD3-IT1	240160_x_at	0.273126643919794	-1.33927636064744	0
ENSG00000230204	FTH1P5	211628_x_at	1.64344245554446e-14	8.48864425248121	0.3
ENSG00000230223	ATXN8OS	216404_at	0.0426585976847655	2.32869192888332	0.1
ENSG00000230250	LINC01753	241521_at	0.533670846244091	0.804438590154828	0
ENSG00000230257	NFE4	1560527_at	0.86491321801274	0.242448621800885	0
ENSG00000230262	LINC02603	1559129_a_at	0.000244913663568398	-4.03836995359621	-0.2
ENSG00000230268	SSU72P8	234470_at	0.859852723438269	0.250236489537374	0
ENSG00000230269	LINC02525	1569372_at	0.884406581788156	0.208383804268755	0
ENSG00000230289		239873_at	0.631397474648025	0.634540495517838	0
ENSG00000230292	NAALADL2-AS3	241587_at	0.629095599079491	-0.638440320244983	0
ENSG00000230314	ELOVL2-AS1	237365_at	0.334566560380879	-1.19378503053334	0
ENSG00000230319	TTLL1-AS1	1570085_at	0.740832225144122	-0.451341894555236	0
ENSG00000230324	LINC01734	1562829_at	0.184463592792393	1.58797449103404	0.1
ENSG00000230325		244381_at	0.77424971402291	-0.395529576412744	0
ENSG00000230333		1562610_at	0.217791239794231	1.48607443139919	0
ENSG00000230387		231089_at	1.79980703826645e-09	-6.57449511099215	-0.4
ENSG00000230393		1561086_at	0.112123557221893	-1.86608988224177	0
ENSG00000230417	LINC00856	244701_at	0.000248705085767329	4.03416055017065	0.1
ENSG00000230426	LINC01036	1561331_at	0.512984903606448	-0.84159429862408	0
ENSG00000230427	ALG14-AS1	1560533_at	0.276217946181095	-1.33180271521502	0
ENSG00000230438	SERPINB9P1	239186_at	0.540496872689353	-0.792546984523376	-0.1
ENSG00000230448	LINC00276	1569755_at	0.00648733878504824	-3.05052228354567	-0.1
ENSG00000230453	ANKRD18B	233592_at	0.083830415638006	-2.0148451382922	-0.1
ENSG00000230454		1568915_at	0.988901660239923	0.0214242412508785	0
ENSG00000230461	PROX1-AS1	1559483_at	0.453092396672275	-0.951430282126041	0
ENSG00000230472		243823_at	0.21455634431235	1.49573858356664	0
ENSG00000230484	OR51A10P	234518_at	0.288301647268482	-1.30117430956813	-0.1
ENSG00000230487	PSMG3-AS1	1561666_a_at	0.00133190467129082	3.55755064735047	0.1
ENSG00000230510	PPP5D1	242253_at	0.145571717946006	1.72499496132592	0.1
ENSG00000230513	THAP7-AS1	236403_at	7.44705823652889e-06	4.90132869928122	0.2
ENSG00000230523	LINC01756	1562589_at	0.0072398999163282	-3.01264603700196	-0.1
ENSG00000230525	LINC01799	244372_at	0.0496866532878327	-2.26139450423719	-0.1
ENSG00000230530	LIMD1-AS1	233541_at	0.520070440686266	0.828822964922188	0
ENSG00000230542	LINC00102	1562916_at	0.817786388610529	0.320846712121722	0
ENSG00000230550	ERLNC1	1563005_at	0.244668044189423	1.41289904579046	0.1
ENSG00000230552		234826_at	0.0541797794218322	-2.22283175522745	-0.1
ENSG00000230587	LINC02580	241504_at	0.14380167685261	1.73195573208184	0.1
ENSG00000230590	FTX	242121_at	0.347682722811231	-1.16511953336458	-0.1
ENSG00000230598		234760_at	0.565951150202321	-0.74704543764836	-0.1
ENSG00000230600		240427_at	0.358149855668505	1.14264722485367	0
ENSG00000230601	TEX48	231203_at	0.370489250556657	1.11758635411317	0.1
ENSG00000230612		1563341_at	0.225870951401189	-1.4633288661201	0
ENSG00000230623		240681_at	0.0214131707441803	2.61411047640506	0.1
ENSG00000230627		240945_at	0.810570310742646	0.333154859998736	0
ENSG00000230630	DNM3OS	232090_at	0.0691148514074129	2.10741352364624	0.2
ENSG00000230651	RGPD4-AS1	1558623_at	0.42854152268679	-0.99745661416631	0
ENSG00000230657	PRB4	216881_x_at	0.0338493219438573	2.42736866251185	0.1
ENSG00000230668		1562107_at	0.00186390531509516	-3.45563005847224	-0.1
ENSG00000230679	ENO1-AS1	237028_at	0.0511308615119856	2.24874994647141	0.1
ENSG00000230699		1559083_x_at	0.528758105596349	0.813096104716478	0
ENSG00000230701	FBXW4P1	214623_at	0.233631508265791	1.44257231280661	0.1
ENSG00000230707		240312_at	0.865912616421462	0.240824648694358	0
ENSG00000230725		1561978_at	0.702668169242944	-0.514926794364972	0
ENSG00000230768	LINC01676	1562719_at	0.0172801120095873	2.69796889289855	0.1
ENSG00000230772	VN1R108P	233295_at	0.428834586765394	0.99694551537566	0
ENSG00000230773		1570116_at	0.731352763352001	0.467085921018578	0
ENSG00000230798	FOXD3-AS1	230423_at	0.976620157399226	0.0434100035534045	0
ENSG00000230817	LINC01362	1562742_at	0.206416481955944	-1.51963539669849	0
ENSG00000230836	LINC01293	1560240_at	0.06698349028186	2.12253749458624	0.1
ENSG00000230844	ZNF674-AS1	241972_at	0.28494454567922	-1.31014718518109	0
ENSG00000230876	LINC00486	1564309_at	0.589328162447499	-0.707206421543545	0
ENSG00000230891	LINC00692	1556528_at	0.198709282556891	-1.54365450980392	0
ENSG00000230896		241434_at	0.00128505146292947	-3.5682033615677	-0.2
ENSG00000230910		1558795_at	0.470313832851269	-0.918867717177914	0
ENSG00000230923	LINC00309	234847_at	0.998080712094568	0.00340518426237492	0
ENSG00000230928		1570219_at	0.759516677049261	-0.419989314544014	0
ENSG00000230937	MIR205HG	1555942_a_at	5.51414602950506e-07	-5.46791331727835	-0.4
ENSG00000230953		239836_at	0.820256406710521	-0.31704625775472	0
ENSG00000230956	CAPZA1P1	217392_at	0.0267070306911812	-2.52536915272272	-0.1
ENSG00000230962	LINC01520	1560862_at	0.457185888019989	0.943287601413247	0
ENSG00000230989	HSBP1	200942_s_at	0.00233024098466784	-3.38584858670097	-0.2
ENSG00000231004	CECR9	1567687_at	0.000254012838463432	-4.02864549916877	-0.2
ENSG00000231010		1554949_at	0.0294491234507576	2.48495028283619	0.1
ENSG00000231013	SCTR-AS1	1562049_at	0.20590136892663	-1.52111562729277	0
ENSG00000231023	LINC00326	1561691_at	0.0843965775012301	2.01123884591487	0.1
ENSG00000231028	LINC00271	1561106_at	0.15994694403252	-1.67106760022702	0
ENSG00000231064	THBS3-AS1	244489_at	0.131831680066852	1.77939296628546	0.1
ENSG00000231074	HCG18	242972_at	1.76760517801389e-05	-4.70142167052389	-0.5
ENSG00000231078		233583_at	0.352700271649734	-1.15407652774651	0
ENSG00000231079	KIF5C-AS1	1562710_at	0.13404391274622	-1.77026737708316	0
ENSG00000231100		240488_at	0.0115499290091161	2.84695896382991	0.1
ENSG00000231114		1561889_at	0.603086146229079	0.683318290869388	0
ENSG00000231119		243814_at	8.29220190150217e-05	4.32192890650007	0.1
ENSG00000231131	LNCAROD	1557779_at	0.639347144018203	0.620892062783155	0
ENSG00000231154	MORF4L2-AS1	1559002_at	0.0187380109293453	2.66682323569349	0.1
ENSG00000231160	KLF3-AS1	219871_at	7.41272341647085e-05	-4.35009310869387	-0.3
ENSG00000231163	CSMD2-AS1	1569696_at	0.707970147929661	-0.506150186433133	0
ENSG00000231171	LINC01098	1561566_at	0.240909914249771	-1.42294986479305	0
ENSG00000231172	EVA1A-AS	1570230_at	0.87226561814111	-0.229821940972703	0
ENSG00000231175	LINC01720	1562558_at	0.257536929616	-1.37874714037436	0
ENSG00000231177	LINC00852	223725_at	0.0206578093377529	-2.6284426002421	-0.1
ENSG00000231204		237712_at	0.0398425230844691	2.35771910293256	0.1
ENSG00000231205	ZNF826P	1560853_x_at	0.0195885546973832	-2.64938040285483	-0.1
ENSG00000231216	GS1-600G8.3	216543_at	0.996779154945349	-0.00632604308560246	0
ENSG00000231236		1562418_at	0.934937253101713	-0.119278723812934	0
ENSG00000231249	ITPR1-DT	239764_at	0.685861659714132	0.543382686414054	0
ENSG00000231255		239480_at	0.473800090420758	0.912094221345793	0
ENSG00000231256	CFAP97D1	231453_at	0.330896416823679	-1.20207811084053	0
ENSG00000231290	APCDD1L-DT	1556900_at	0.0105302841692208	2.88003033042329	0.1
ENSG00000231292	IGKV1OR2-108	217378_x_at	2.20649309888175e-30	13.5419874051747	2.2
ENSG00000231304	SGO1-AS1	1561704_at	0.000162935617186286	-4.14679980212963	-0.1
ENSG00000231312	MAP4K3-DT	242835_s_at	0.0925180395107191	-1.96624627747562	-0.1
ENSG00000231313	CLIC1P1	217382_at	0.988943260190786	-0.0213141966410306	0
ENSG00000231322	RPL13AP17	1555083_at	0.831912276803688	-0.297361378928004	0
ENSG00000231324		243098_at	0.420093785268336	-1.01398452902848	0
ENSG00000231327	LINC01816	230325_at	0.0060076556111155	3.07635866710157	0.1
ENSG00000231365	WARS2-AS1	1562474_at	0.745937972391895	0.442541370025315	0
ENSG00000231369		217266_at	0.0890333769362115	-1.98513952954126	-0.1
ENSG00000231373	GNA14-AS1	1563171_at	0.393496922181055	1.06979810260976	0
ENSG00000231389	HLA-DPA1	211990_at	0.00183899107916287	3.45959196444411	0.3
ENSG00000231397		217027_x_at	3.92975006250647e-11	-7.24152680607179	-0.4
ENSG00000231419	LINC00689	1570376_at	0.191198135786232	1.56694645534692	0
ENSG00000231421		237576_x_at	0.00271261017000229	-3.33793503201889	-0.1
ENSG00000231426	FILNC1	1557161_at	0.210412704197364	-1.5074903000632	0
ENSG00000231428	LINC00396	233529_at	0.723398701332861	-0.480343473176436	0
ENSG00000231436	RBMY3AP	1565320_at	0.0335817973357077	2.43056185446996	0.2
ENSG00000231437	LINC01750	1568794_at	0.0761030587415577	2.06202155773482	0.1
ENSG00000231453	LINC01305	1557570_a_at	0.0535322820466773	2.22830710420903	0.1
ENSG00000231461	HLA-DPA2	216631_s_at	0.120980130855314	1.82583228357934	0
ENSG00000231473	RB1-DT	1559544_s_at	0.919231359417413	-0.147685975802572	0
ENSG00000231528	FAM225A	229059_at	0.0157954685640502	2.73192897391036	0.1
ENSG00000231533		240974_at	0.125332108151781	1.80663046699534	0.1
ENSG00000231538	DPP10-AS3	1561618_at	0.429362134424843	-0.995844207361069	0
ENSG00000231551	PDE4DIPP6	230837_at	0.0535629274737546	2.22802350065596	0.1
ENSG00000231566	LINC02595	1564295_at	2.21454888417348e-07	-5.65577127051604	-0.2
ENSG00000231584	FAHD2CP	228198_s_at	0.000194087199760347	4.1003781877028	0.2
ENSG00000231607	DLEU2	1564443_at	0.452067872612737	-0.953461256355243	0
ENSG00000231638	LUARIS	1569659_at	0.209881498566598	-1.50918509906131	0
ENSG00000231651	DLG3-AS1	241839_at	0.216949008598823	1.48860199417716	0.1
ENSG00000231654	RPS6KA2-AS1	236658_at	0.145582504108089	-1.72492204189877	-0.1
ENSG00000231666	LINC01704	1568745_at	0.593041401117901	-0.700472655139512	0
ENSG00000231667	OR7E111P	216476_at	0.260272158359615	-1.37141596037299	-0.1
ENSG00000231672	DIRC3	232434_at	0.0611449771688228	-2.1658713785732	-0.1
ENSG00000231674	LINC00410	1564287_at	0.377737909716648	-1.1030785914552	0
ENSG00000231690	LINC00574	220904_at	0.845124308715383	0.274310269804954	0
ENSG00000231711	LINC00899	1556304_s_at	0.00454730434426322	3.17057081561252	0.1
ENSG00000231715	COX6CP2	222254_at	0.0151612578586524	-2.74689458223815	-0.1
ENSG00000231721	LINC-PINT	228702_at	4.34361346992995e-19	10.0300708588205	0.8
ENSG00000231728	TMSB15B-AS1	1564691_at	0.657012743461725	0.591068862194664	0
ENSG00000231764	DLX6-AS1	230882_at	0.678343968972325	-0.556090821062314	0
ENSG00000231768	LINC01354	239822_at	0.201018549511591	-1.53666342995461	0
ENSG00000231770	TMEM44-AS1	229754_at	0.00200218258874861	3.43346808232347	0.1
ENSG00000231784	DBIL5P	223783_s_at	0.13189349133298	-1.77910024917669	0
ENSG00000231789	PIK3CD-AS2	1557341_x_at	0.888459184659913	0.200867848693884	0
ENSG00000231806	PCAT7	1559861_at	2.71240420591573e-11	7.30406100976273	0.3
ENSG00000231814	LINC00210	1562802_at	0.323815601098672	-1.21866834380446	0
ENSG00000231856		230762_at	0.648186544745336	0.605999237522584	0
ENSG00000231881		234345_at	0.285477838008133	1.30845639888772	0.1
ENSG00000231883		1569849_at	0.00342342048557646	3.26349623082587	0.1
ENSG00000231889	TRAF3IP2-AS1	243553_x_at	0.283678230080453	1.313060485604	0
ENSG00000231890	DARS1-AS1	243355_at	0.811843908454816	-0.330858312059461	0
ENSG00000231900	GOT2P1	216545_at	0.510706850354151	-0.845793020597566	0
ENSG00000231908	IDH1-AS1	236400_at	0.284564605018568	1.31098093556184	0.1
ENSG00000231920	NEBL-AS1	239894_at	0.773890255942984	-0.396113635677189	0
ENSG00000231924	PSG1	208257_x_at	0.73113062852895	0.46750219383559	0
ENSG00000231925	TAPBP	208829_at	5.949095090277e-10	6.77306200170518	0.7
ENSG00000231944	PHKA1-AS1	237219_at	0.13974702023075	-1.74761972585552	0
ENSG00000231964		236788_at	0.556812442713434	0.762809222810246	0
ENSG00000231970		1566082_at	0.13404391274622	1.77026899628083	0.1
ENSG00000231971	CT69	1557287_at	0.0975016463580001	-1.93917274565571	-0.1
ENSG00000231976	FAM238B	237236_x_at	0.626396661940818	0.643286681093913	0
ENSG00000231990		240012_at	0.0992165441366921	-1.93055694548296	-0.1
ENSG00000231991	ANXA2P2	208816_x_at	0.219151200115947	-1.48246825059907	-0.1
ENSG00000231999	LRRC8C-DT	231313_at	0.00126577464454531	3.57291855689874	0.1
ENSG00000232006		1560523_at	0.893217232669225	-0.192497609404565	0
ENSG00000232021	LEF1-AS1	243362_s_at	0.0720981749448543	2.08751243275426	0.1
ENSG00000232036		216186_at	0.26487119138022	1.35999127425529	0.1
ENSG00000232040	ZBED9	244758_at	0.0228538145309377	2.5883458821321	0.1
ENSG00000232044	SILC1	239168_at	0.541318550219264	-0.791119579896275	0
ENSG00000232046	LINC01798	233249_at	0.765616810206666	-0.410311351278456	0
ENSG00000232058		1561577_at	0.400162039506257	-1.05522877416786	0
ENSG00000232063		1569443_s_at	0.743517519201859	0.446707395106545	0
ENSG00000232069	RPS29P28	217131_at	0.636191358249113	0.626324170912433	0
ENSG00000232079	LINC01697	237351_at	0.00781002256045585	2.9863435539435	0.1
ENSG00000232084	LINC01104	1563679_at	0.00014396395678202	-4.17927217498335	-0.1
ENSG00000232093	DCST1-AS1	235886_at	0.171034728117545	1.63235788444444	0.1
ENSG00000232100	LINC01653	1569738_at	0.359858006422501	-1.13912235934867	-0.1
ENSG00000232119	MCTS1	218163_at	0.424343526799566	-1.00573681330705	0
ENSG00000232139	LINC00867	237385_at	0.315726099827744	-1.23686088310495	-0.1
ENSG00000232159	RAB9BP1	208245_at	0.979800088258169	-0.0379069198900319	0
ENSG00000232160	RAP2C-AS1	240561_at	0.434089175392319	0.986942197202991	0
ENSG00000232170	LINC00708	237529_at	0.404362115624093	1.04631154710262	0
ENSG00000232197		241046_at	0.975208340403247	0.0460164900475737	0
ENSG00000232198	MTCO2P34	234413_at	0.469630676682048	0.920330495934097	0
ENSG00000232223	CNN2P10	234858_at	0.182257439227835	1.59522919764477	0.1
